"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"1","Trait1","FASTmrEMMA","PstI.TP1164205","3","4663279","-7.7061e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP368020","3","4665593","-3.6523e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP527015","3","4676752","-4.0756e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP747067","3","4707934","0.0317","0.3361","A"
"1","Trait1","FASTmrEMMA","PstI.TP967613","3","4724304","0.0755","0.5554","A"
"1","Trait1","FASTmrEMMA","PstI.TP691334","3","4847914","-6.2796e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP643379","3","5147929","-1.2245e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP213720","3","5231540","3.232e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP174297","3","5563037","1.9871e-07","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP440766","3","5753690","-6.8523e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP762772","3","6044042","-3.0711e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP188641","3","6088178","-0.0308","0.4161","A"
"1","Trait1","FASTmrEMMA","PstI.TP308152","3","6124917","4.6532e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1246489","3","6130583","0.1037","0.5255","C"
"1","Trait1","FASTmrEMMA","PstI.TP1206934","3","6141050","1.0141e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP120580","3","6191698","-1.4447e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP398580","3","6360865","-3.9592e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP154327","3","6603820","-1.2669e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP426185","3","6645847","-1.1965e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP561476","3","6721083","1.1297e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1153192","3","6746550","0.0472","0.4021","A"
"1","Trait1","FASTmrEMMA","PstI.TP678449","3","6895124","-1.2008e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP65397","3","7162104","7.3873e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP238084","3","7339640","-0.0617","0.4953","C"
"1","Trait1","FASTmrEMMA","PstI.TP1226186","3","7342289","1.9329e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1280623","3","7412529","0.0056","0.3143","C"
"1","Trait1","FASTmrEMMA","NsiI.TP527435","3","7664263","0.0471","0.4448","A"
"1","Trait1","FASTmrEMMA","NsiI.TP502976","3","7719502","6.4003e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP815195","3","7719514","-2.9342e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP820558","3","8412197","1.5011e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP458763","3","8481480","-0.0106","0.351","C"
"1","Trait1","FASTmrEMMA","PstI.TP1227132","3","8500895","-1.9902e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP132940","3","8690384","-0.0124","0.3243","C"
"1","Trait1","FASTmrEMMA","PstI.TP1208950","3","8740326","4.2338e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP842828","3","8783224","-1.4534e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP810363","3","8828897","-0.0368","0.4111","C"
"1","Trait1","FASTmrEMMA","PstI.TP241235","3","9336109","1.0376e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP241228","3","9570669","-0.0153","0.326","C"
"1","Trait1","FASTmrEMMA","PstI.TP1064081","3","9621573","0.0036","0.3121","C"
"1","Trait1","FASTmrEMMA","PstI.TP735032","3","9654444","-0.0579","0.4358","A"
"1","Trait1","FASTmrEMMA","PstI.TP1027916","3","9697919","0.0382","0.4375","C"
"1","Trait1","FASTmrEMMA","PstI.TP56525","3","9789280","-5.0341e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP755529","3","10065212","0.155","0.9394","C"
"1","Trait1","FASTmrEMMA","PstI.TP849286","3","10316458","-0.0376","0.445","G"
"1","Trait1","FASTmrEMMA","PstI.TP718531","3","10722354","-3.2967e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP433171","3","10952394","0.0092","0.3197","A"
"1","Trait1","FASTmrEMMA","NsiI.TP255959","3","11040031","-2.6626e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP910355","3","11278736","3.9731e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP853014","3","11408141","4.4298e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP184008","3","11490897","-0.0654","0.4587","A"
"1","Trait1","FASTmrEMMA","PstI.TP1217016","3","11532831","-2.3771e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP115547","3","11558444","-2.5496e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP434679","3","11842346","0.1144","0.7828","C"
"1","Trait1","FASTmrEMMA","PstI.TP1292795","3","11984245","1.0716e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP597894","3","12103125","-3.9153e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1266207","3","12109877","2.4858e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP413401","3","12299683","-6.5142e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP273678","3","12316343","4.721e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP460053","3","12467100","0.1101","0.5173","G"
"1","Trait1","FASTmrEMMA","PstI.TP208155","3","12469663","-0.1314","0.5962","A"
"1","Trait1","FASTmrEMMA","PstI.TP211419","3","12715735","-2.9232e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP308412","3","12715828","6.667e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP861895","3","12987175","1.1945e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP563229","3","13084031","9.4879e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP65406","3","13181164","-0.0053","0.3283","C"
"1","Trait1","FASTmrEMMA","NsiI.TP439808","3","13233852","-1.207e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP880132","3","14454738","-0.0631","0.6924","G"
"1","Trait1","FASTmrEMMA","PstI.TP157488","3","14637148","0.1398","0.5923","A"
"1","Trait1","FASTmrEMMA","PstI.TP1123006","3","15144093","-5.8761e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP356415","3","15356034","-1.9045e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP686919","3","15422502","-0.1058","0.9849","A"
"1","Trait1","FASTmrEMMA","PstI.TP1270439","3","15756535","0.0473","0.4295","A"
"1","Trait1","FASTmrEMMA","NsiI.TP616451","3","15756558","-0.0662","0.3778","A"
"1","Trait1","FASTmrEMMA","PstI.TP671700","3","15764634","0.0172","0.331","A"
"1","Trait1","FASTmrEMMA","PstI.TP419523","3","15768751","-0.0842","0.4014","C"
"1","Trait1","FASTmrEMMA","PstI.TP8468","3","16234278","-0.0917","0.412","C"
"1","Trait1","FASTmrEMMA","PstI.TP730744","3","16373477","-0.0119","0.3206","A"
"1","Trait1","FASTmrEMMA","PstI.TP662534","3","16373499","-0.0652","0.6743","C"
"1","Trait1","FASTmrEMMA","NsiI.TP620135","3","16826264","-0.0571","0.3776","A"
"1","Trait1","FASTmrEMMA","PstI.TP773027","3","16863797","-0.0205","0.4027","A"
"1","Trait1","FASTmrEMMA","NsiI.TP733536","3","17102485","-0.101","0.4284","A"
"1","Trait1","FASTmrEMMA","PstI.TP197187","3","17294454","-0.1145","0.794","C"
"1","Trait1","FASTmrEMMA","NsiI.TP580323","3","18001535","0.0223","0.3691","C"
"1","Trait1","FASTmrEMMA","NsiI.TP475230","3","18203767","1.1819e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP898958","3","18783182","-0.0504","0.3917","A"
"1","Trait1","FASTmrEMMA","NsiI.TP517346","3","18784331","4.8886e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP60703","3","18784626","-0.1631","1.5079","C"
"1","Trait1","FASTmrEMMA","PstI.TP246975","3","19673688","1.404e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP731882","3","19716780","-9.8506e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP715461","3","20004205","0.0527","0.5882","C"
"1","Trait1","FASTmrEMMA","PstI.TP933353","3","24835175","-2.9151e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP242731","3","28459042","0.2422","1.6294","A"
"1","Trait1","FASTmrEMMA","PstI.TP461080","3","29174937","-6.6226e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP118856","3","37389858","2.4066e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP530571","3","45538893","0.1273","0.5002","C"
"1","Trait1","FASTmrEMMA","PstI.TP1256120","3","48694888","-4.1669e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1005487","3","49717109","-2.8938e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP246083","3","49774550","-3.83e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP609001","3","50049992","0.0144","0.3322","C"
"1","Trait1","FASTmrEMMA","PstI.TP308868","3","50361949","-0.0388","0.398","A"
"1","Trait1","FASTmrEMMA","NsiI.TP470421","3","50564096","0.0188","0.3962","C"
"1","Trait1","FASTmrEMMA","PstI.TP1230172","3","50775530","-5.6375e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP541336","3","50804241","-8.1065e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP840235","3","50897546","-1.2541e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP254515","3","50898097","-1.2439e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP354335","3","50899095","6e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1068006","3","51034769","-6.7984e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP821727","3","51406610","-0.0417","0.4099","A"
"1","Trait1","FASTmrEMMA","PstI.TP324481","3","51536521","-2.9901e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP38299","3","51647164","-3.6994e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP218789","3","51796050","2.8388e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP346744","3","52014149","-0.0598","0.6107","A"
"1","Trait1","FASTmrEMMA","PstI.TP1087177","3","52153001","3.9216e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP793079","3","52368295","-5.6673e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1231136","3","52841481","1.1372e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP537424","3","53114444","0.0784","0.8313","C"
"1","Trait1","FASTmrEMMA","NsiI.TP488350","3","53232085","1.5941e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP900003","3","53586609","-2.1653e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP951441","3","53917406","0.0871","0.6454","C"
"1","Trait1","FASTmrEMMA","PstI.TP325811","3","54129392","-0.1332","1.1879","C"
"1","Trait1","FASTmrEMMA","PstI.TP325958","3","54129415","-0.04","0.5526","C"
"1","Trait1","FASTmrEMMA","NsiI.TP809217","3","54180993","-0.0945","0.4535","A"
"1","Trait1","FASTmrEMMA","PstI.TP318422","3","54362877","3.0229e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP550115","3","54367520","-6.7095e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP533617","3","54614431","-2.1186e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP246552","3","54709176","-0.0654","0.6249","C"
"1","Trait1","FASTmrEMMA","PstI.TP141051","3","54726050","1.9962e-08","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP415908","3","54738061","0.0183","0.384","A"
"1","Trait1","FASTmrEMMA","PstI.TP11080","3","54738867","-7.6224e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP508387","3","54826011","-1.5042e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP105605","3","54845915","-0.1042","0.6157","G"
"1","Trait1","FASTmrEMMA","PstI.TP180781","3","54937150","-6.1297e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP982467","3","55023479","1.4679e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP370692","3","55164432","-5.1174e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP951275","3","55414649","-0.0574","0.665","C"
"1","Trait1","FASTmrEMMA","PstI.TP345838","3","55454066","-8.2492e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP75872","3","55474631","-8.4106e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1214992","3","55546977","2.0312e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP487527","3","55804343","-1.9609e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP336268","3","55896402","0.0231","0.4037","C"
"1","Trait1","FASTmrEMMA","PstI.TP415065","3","55917740","-2.8955e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP415068","3","55917741","-3.1396e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP352561","3","55923085","0.028","0.3316","A"
"1","Trait1","FASTmrEMMA","PstI.TP285571","3","56007559","0.2868","1.8648","C"
"1","Trait1","FASTmrEMMA","PstI.TP114052","3","56021734","0.2863","1.1879","C"
"1","Trait1","FASTmrEMMA","PstI.TP224318","3","56022652","7.6135e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP28134","3","56267653","3.7851e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP624446","3","56276161","-0.0536","0.6021","A"
"1","Trait1","FASTmrEMMA","NsiI.TP281272","3","56294407","1.6644e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP700456","3","56313888","1.721e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP268751","3","56723684","4.8698e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP29613","3","56968925","-2.5121e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP868305","3","57307103","7.7753e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP819138","3","57316499","0.1261","0.5211","C"
"1","Trait1","FASTmrEMMA","PstI.TP759501","3","57715018","7.3176e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP323959","3","57882705","6e-04","0.3021","A"
"1","Trait1","FASTmrEMMA","NsiI.TP679867","3","57897228","1.1208e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP491687","3","57924753","-6.622e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP43928","3","57930256","5.8442e-07","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP557457","3","57953815","-1.7358e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP18976","3","58318774","-8.623e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1040438","3","58373947","0.0084","0.312","C"
"1","Trait1","FASTmrEMMA","PstI.TP985838","3","58380810","0.0099","0.3254","G"
"1","Trait1","FASTmrEMMA","PstI.TP797083","3","58432596","-0.1409","0.9977","C"
"1","Trait1","FASTmrEMMA","NsiI.TP327447","3","58489021","-0.0547","0.5174","A"
"1","Trait1","FASTmrEMMA","PstI.TP1055459","3","58609425","7.3924e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP150005","3","58784404","-2.5599e-05","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP800848","3","59007084","-3.4996e-07","0","G"
"1","Trait1","FASTmrEMMA","NsiI.TP44015","3","59016749","1.2167e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP723406","3","59263477","-0.0573","0.3646","C"
"1","Trait1","FASTmrEMMA","PstI.TP998988","3","59275358","6.1829e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1213036","3","59319881","-1.2712e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP134761","3","59529523","8.5146e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP258589","3","59776102","-0.1836","1.0209","A"
"1","Trait1","FASTmrEMMA","PstI.TP864618","3","59785501","8.2044e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP612450","3","59785572","5.7643e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1063373","3","59855371","5.2022e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1036003","3","59881138","8.5714e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP41440","3","59899767","-9.3385e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP884163","3","60121398","1.3877e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP136422","3","60253262","1.4349e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP237442","3","60602220","-4.3565e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP38859","3","60731093","-0.0479","0.4482","A"
"1","Trait1","FASTmrEMMA","PstI.TP1102757","3","60738907","1.0992e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP863565","3","60804522","8.8531e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP875573","3","60804814","-1.5141e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP236690","3","60908020","-0.1529","0.8563","C"
"1","Trait1","FASTmrEMMA","PstI.TP17994","3","60977256","-4.7819e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1066422","3","60988993","1.495e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP694159","3","61030989","0.0404","0.411","C"
"1","Trait1","FASTmrEMMA","PstI.TP991622","3","61247052","3.9776e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP158463","3","61326761","1.6558e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP115576","3","61364669","-9.2802e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1022061","3","61377198","2.4581e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP710312","3","61493650","3.6222e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP863870","3","61525095","-2.0579e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP91904","3","61568869","2.146e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP767160","3","61668483","-0.0059","0.3251","C"
"1","Trait1","FASTmrEMMA","PstI.TP744473","3","61669976","-7.6552e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP317101","3","61771383","-8.6769e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1047233","3","61797601","0.0341","0.3968","A"
"1","Trait1","FASTmrEMMA","PstI.TP47278","3","61828317","-3.4094e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP756650","3","61832560","0.1837","1.1981","A"
"1","Trait1","FASTmrEMMA","PstI.TP1002549","3","61933672","-7.9893e-06","0","G"
"1","Trait1","FASTmrEMMA","NsiI.TP18199","3","61934242","-3.0116e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1206334","3","61963148","3.5723e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP212330","3","61992139","-0.0676","0.4256","A"
"1","Trait1","FASTmrEMMA","PstI.TP606496","3","62018965","-7.3939e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP726681","3","62054481","-0.1074","0.7043","A"
"1","Trait1","FASTmrEMMA","PstI.TP116867","3","62167764","4.0843e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1100260","3","62171188","-6.3513e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP225884","3","62210775","-0.0129","0.3242","A"
"1","Trait1","FASTmrEMMA","PstI.TP197729","3","62304693","1.1336e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP394538","3","62312606","0.1328","0.5129","C"
"1","Trait1","FASTmrEMMA","PstI.TP1248247","3","62346879","0.1346","0.7264","A"
"1","Trait1","FASTmrEMMA","PstI.TP197785","3","62421321","-3.9463e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP213377","3","62690207","-0.0731","0.4966","A"
"1","Trait1","FASTmrEMMA","PstI.TP396501","3","62733946","-3.5865e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP731868","3","62811145","-1.3245e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP351473","3","62816493","0.1249","0.6797","C"
"1","Trait1","FASTmrEMMA","NsiI.TP194993","3","62870591","-0.0236","0.3498","C"
"1","Trait1","FASTmrEMMA","NsiI.TP814805","3","62875271","8.007e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP529124","3","63127607","-3.8145e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP907836","3","63143644","0.0733","0.6158","A"
"1","Trait1","FASTmrEMMA","PstI.TP916840","3","63298133","-2.218e-08","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP888368","3","63337334","2.3334e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP654237","3","63375812","0.0286","0.4695","A"
"1","Trait1","FASTmrEMMA","PstI.TP798778","3","63375873","0.1528","0.5892","G"
"1","Trait1","FASTmrEMMA","PstI.TP450478","3","63412067","0.1578","0.6448","C"
"1","Trait1","FASTmrEMMA","PstI.TP478050","3","63462498","2.3094e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP349068","3","63530177","6.5433e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP965825","3","63530528","-3.7102e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP148399","3","63530653","-1.0501e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1222662","3","63583875","-0.0541","0.6361","C"
"1","Trait1","FASTmrEMMA","PstI.TP269566","3","63644939","1.6237e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP374544","3","63699323","-0.0406","0.346","A"
"1","Trait1","FASTmrEMMA","PstI.TP106636","3","63699645","-3.8451e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP743016","3","63741878","-4.9348e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP142505","3","63747083","0.1331","1.5467","A"
"1","Trait1","FASTmrEMMA","PstI.TP378140","3","63771773","-2.9061e-08","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP995236","3","63809440","-0.071","0.8695","A"
"1","Trait1","FASTmrEMMA","NsiI.TP717162","3","63834924","-0.112","0.7184","A"
"1","Trait1","FASTmrEMMA","PstI.TP458650","3","63973238","1.7342e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP811969","3","64051653","0.0669","0.6025","C"
"1","Trait1","FASTmrEMMA","PstI.TP263277","3","64477115","-0.0235","0.401","A"
"1","Trait1","FASTmrEMMA","NsiI.TP255391","3","64648824","-0.0148","0.3424","C"
"1","Trait1","FASTmrEMMA","PstI.TP1048748","3","64771307","0.1366","0.5962","C"
"1","Trait1","FASTmrEMMA","PstI.TP106875","3","64830008","1.3033e-05","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP390204","3","64892556","0.0972","0.6275","A"
"1","Trait1","FASTmrEMMA","PstI.TP420029","3","64967488","-5.6704e-06","0","A"
"1","Trait1","FASTmrEMMA","NsiI.TP425376","3","65120217","-0.0458","0.3527","A"
"1","Trait1","FASTmrEMMA","PstI.TP729855","3","65126133","-1.1139e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1057926","3","65160984","-8.2525e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP4963","3","65245788","-5.6214e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP796422","3","65263672","-0.0605","0.3708","C"
"1","Trait1","FASTmrEMMA","PstI.TP1146858","3","65279133","-0.0675","0.4647","A"
"1","Trait1","FASTmrEMMA","PstI.TP623942","3","65310848","7.0103e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP133942","3","65486201","5.0592e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP673750","3","65713273","8.8712e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1248832","3","65713285","-0.0087","0.3307","C"
"1","Trait1","FASTmrEMMA","PstI.TP827144","3","65732872","8.9183e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP185010","3","65791497","0.1222","0.4872","C"
"1","Trait1","FASTmrEMMA","PstI.TP179992","3","65808212","1.4825e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP1257324","3","65916131","5.6956e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP876849","3","66050191","-1.746e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1004443","3","66051537","-8.6163e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP904259","3","66075604","-0.1168","0.6646","A"
"1","Trait1","FASTmrEMMA","PstI.TP745674","3","66083753","6.5344e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP523998","3","66128752","-7.3269e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP709334","3","66159458","0.0519","0.5015","A"
"1","Trait1","FASTmrEMMA","PstI.TP1178407","3","66215279","2.3306e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP540206","3","66293725","-1.8202e-06","0","C"
"1","Trait1","FASTmrEMMA","NsiI.TP10802","3","66346443","3.1674e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP8762","3","66427331","3.566e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP1094666","3","66462116","-0.1128","0.5805","A"
